228866201,"———破兩千加碼美人魚照———
https://i.imgur.com/vDLKReC.jpg
https://i.imgur.com/61YqnBR.jpg
我們出國的時候她還自己帶旁邊的佈景出去（？？？
在那邊給我打氣
還逼我蹲下拍照
 
——————以下正文—————-


我的媽媽是一個女強人
從我生下來就離婚獨自打拼
最誇張的是我爸還跟小三出去玩耍的時候
我媽媽一個人騎著摩托車大肚子去產檢（？？）
雖然她時不時就想把我弄死
我還是超級愛她！！！！
最崇拜的人一直都是她
但是隨著我慢慢長大
她好像一點長進都沒有？？？？？
講話時不時表達不出來或是亂講一通
不過穿著打扮跟的上時代又愛裝幼齒
（不，好像真的很幼齒）
還有IG整天po限時動態，把我嚇死
https://i.imgur.com/Y9yuSWo.jpg
https://i.imgur.com/Pq2d7IC.jpg
美肌開很大喔^_^
https://i.imgur.com/LLZsY2Z.jpg
這是三代同堂的概念？？
https://i.imgur.com/2PH6p0V.jpg
https://i.imgur.com/CZIqWmR.jpg
女兒直接御用攝影師
https://i.imgur.com/EsAnhbf.jpg
https://i.imgur.com/kgoRSt6.jpg
這是哪裡來的網美啦？？？

她真的很漂亮
而且我的朋友都比較喜歡她^_^？？
辛苦打拼了一輩子就為了養家

謝謝妳，
我愛妳。

母親節快樂！",#圖多 心智年齡停留在9歲,2018-05-12T07:12:50.536Z,2018-05-14T18:24:23.909Z,132,13029,F
228865988,"我覺得媽媽
如向日葵般照亮我們為我們鋪路
如蒲公英般隨風飛舞為我們奔波
如迷迭香般有著簡單卻令人安心的香氣
如薰衣草般時時努力讓我們放鬆身心
如水仙花般有時高冷美艷讓人尊敬
如蘭花般是無可取代的美麗存在
https://i.imgur.com/BY2oogS.png
當然不能忘了母親節最代表的康乃馨
https://i.imgur.com/MCZWHU5.png
祝全天下最美麗辛苦的母親
Happy Mother's Day 😊",妳的媽媽像什麼花呢？,2018-05-12T06:18:02.393Z,2019-01-04T00:47:06.067Z,7,52,M
228865456,"前陣子想買按摩枕給母親當母親節禮物
結果賣家寄來的按摩枕是壞掉的
聯絡賣家 他的態度就是愛理不理的
後來才說要重寄一個給我
今天收到貨後 還是一樣的商品狀況
聯絡賣家後 給了他差評 也要求退款
他卻說要我改掉差評才退款
不知道大家的觀感怎樣
也許我的態度也沒有很好
但對於這樣的賣家
自己真的很難能有好的態度
也希望大家不要成為
購買這位賣家商品的下個受害者

下圖是跟賣家的談論內容
https://i.imgur.com/h7gq9im.jpg
https://i.imgur.com/hWl6s0l.jpg
https://i.imgur.com/h7sHlf3.jpg
https://i.imgur.com/oDNgvv0.jpg
https://i.imgur.com/fJxKUwD.jpg
https://i.imgur.com/4goSdh5.jpg",黑特 蝦皮爛賣家,2018-05-12T04:17:43.334Z,2018-05-12T06:49:06.152Z,4,8,F
228864968,"媽～我用它從國中開始，我對他不離不棄
它竟然把我當凱子耍！媽～在母親節的當天
我要離開“種華點信”！母親節快樂 媽一起走吧！


到遙遠的台*大 遠* 還是大家有推薦的呢？
https://i.imgur.com/Y8TvjcW.png
https://i.imgur.com/16DtJnn.png",媽我要離開它了～,2018-05-12T01:50:27.605Z,2018-05-12T01:50:27.605Z,6,3,M
228864220,"我有一個很愛我阿姨媽媽 ～



小時候我的爸媽就離婚了.所以從我童年到高中 都是由阿姨.舅舅們還有外婆.外公.陪我度過的.


還記得小時候我總是很皮 老是覺得阿姨很兇 很嚴厲 心裡os又不是我媽 管這麼多幹嘛#%@的想法，也常常讓阿姨很頭痛😓




但長大以後明白 其實阿姨都是為我好！
她做的一切 都遠遠的超過一個母親該做的了.




雖然很兇 卻也教會了我很多的事情 以及待人處事的道理 . 在我心裡 他是我100分的母親 就算是生母也無可取代的～


也許我沒有像別人一樣有爸爸媽媽陪伴的完美家庭 . 但是我很慶幸我的身邊有很多愛我的人還有阿姨的陪伴❤️







謝謝你給我的一切。親愛的阿姨媽媽👩


祝所有的媽媽母親節快樂～",我の阿姨媽媽👩,2018-05-11T18:15:55.709Z,2018-05-11T18:15:55.709Z,0,2,F
228864047,"母親節即將到來，想在這裡抒發心情
並且對媽媽說一些深藏已久的話語。

今年是第二年沒有妳的母親節了
自從2016年最後一次的母親節後
發生了那場車禍，從此一直在病床上躺著
明明眼睛是睜開的，但卻是沒意識的
認不出我，也認不出爸爸和弟弟，甚至其他家人

妳知道嗎？明天是母親節耶
我忘記去年母親節發生了什麼事
也忘記以前母親節發生了什麼事
我只記得最後一次的母親節我很開心
那時候靠著自己打工的薪水買了一條項鍊送給妳
妳很高興，只是事後跟我說妳會過敏（老闆說這是抗過敏的⋯）
原來我被老闆騙了，不過妳還是很感動的謝謝我
第一次看到妳這麼開心還跟我狂道謝
妳說妳會過敏所以沒有戴在身上，出事之後
某一次回家打開化妝台的抽屜，妳把它收藏的很好
當下看到我哭了，我沒想到妳會如此的寶貝它
儘管不能戴，妳還是很珍藏，我也很感動

今年母親節，老實說我不知道該怎麼過
聽著朋友們討論要送媽媽什麼禮物、去哪裡吃飯過母親節
我總是沉默，因為我沒辦法再送她禮物，也無法帶她一起出去吃好吃的
但是後來想想，或許我回家探病看看她，這對她就是最好的母親節禮物吧？
雖然要上班，為了陪伴主角度過專屬她的節日，應該是要回去！

在猶豫不決的期間裡，看見群組舅媽傳的一部影片
是表妹國小學校拍攝的母親節特輯，老師拿著手機撥打學生媽媽們的電話，再讓學生跟媽媽說母親節快樂。
影片的最後是表妹，她打給我舅媽沒有人接，她很難過的哭著，邊哭邊對著鏡頭向我舅媽說：「媽媽母親節快樂，爸爸走了，妳一個人負責養育我們三個，我也要負責幫妳照顧好弟弟妹妹，媽媽我愛妳⋯⋯」
看完這幕我馬上飆淚，我們都是缺少生命中最重要的一個主角，但是另一個主角卻擔任起這偉大的責任，想到舅媽的偉大，我馬上在群組祝福舅媽和阿姨母親節快樂，更下定決心要回家一趟。

最後還是想對妳表白，曾經的我們有過互相傷害的時候，憂鬱症的痛苦我無法體會，但是儘管有病痛在身，小時候當爸爸遠在台北工作時，妳一個人負責照顧我和弟弟，沒有人幫妳，妳還是一個人撐過來；到了國中有點叛逆，只要妳一發病喝酒，我就會對妳大聲吼叫，我知道這是錯誤的，現在想起真的很不孝；到了高中，比較穩重了一些，變成口頭的勸阻，也不再對妳大吼大叫；上了大學，妳很孤單，因為我不在家，妳的病情越來越嚴重，應該說變本加厲，有時候打給我向我哭訴，遠在台中的我很擔心妳，無法馬上跑回台南，只能請求爸爸或舅舅回家安撫妳。發生事故的前幾個星期，妳打來只是想問我好不好、學校和工作如何，但我只聽到妳喝酒後變聲的聲音，我感到厭煩，敷衍了妳草草掛上電話，之後再見到妳，就是躺在加護病房，然後我陷入懊悔之中，想哭卻忍住眼淚，因為爸爸說，不希望妳看到我們大家哭哭啼啼的，要帶著笑容跟妳說話，讓妳有活下來的意念，後來很感謝妳活了下來，狀況漸漸好轉，但還是像個植物人般不能自由的活動身體，應該說妳完全沒有意識，眼睛睜開眼球轉動甚至是手指活動，醫生都說那只是潛意識，如果一年之後還是如此，那以後就是如此⋯⋯
雖然醫生這麼說，但我還是相信妳有天會醒過來，然後再一起度過每個母親節！

想起了以前小時候我總是很依賴妳，只要妳不在我馬上就會大哭，長大了也只會把秘密跟妳說，什麼事情第一聲都是叫媽媽，曾經還被舅舅嘲笑，說我是媽寶，都那麼大了還找媽媽😹

媽，謝謝妳曾經的付出和照顧
妳的辛苦我現在懂事了多少可以體會
現在的我，只祈求能讓妳醒過來
妳醒來要吃多少海鮮都沒問題👌🏻
因為妳最愛的就是蝦子和螃蟹
等妳醒來後，我依然會靠自己的力量讓妳擁有更美好的母親節～
媽，謝謝妳成為我媽媽，母親節快樂！我愛妳❤️
https://i.imgur.com/hlVy1OL.jpg
這條項鍊也成為我人生中最重要的事物之一。
（因為是靠自己買來的，也是媽媽最寶貝的禮物）",沒有主角的母親節 #文長,2018-05-11T17:39:06.582Z,2018-05-13T02:17:47.365Z,3,64,F
228863661,"大家應該都知道屋馬只有台中有
而且訂位半個月前還不一定訂的到


可是我訂到了 很棒～
想說每年母親節都是爸媽帶我們去吃飯慶祝
不然就是買蛋糕回家慶祝
今年想說有賺錢了（因為本身我是半工半讀）
而且爸媽把我養這麼大
就來慶祝母親節
於是我下班直接開始怒打電話
就在前幾天
終於打通了
也訂到位置
我絕對不會說我計畫是我出錢要吃屋馬
屋馬真的很貴啊啊啊😅😅😅
可是爸媽把我養那麼大從沒怨言
這樣做也不算什麼啦～
我跟我媽說的時候
她還很震驚
以為是愚人節
笑死🤣🤣🤣
祝偉大的媽媽母親節快樂呀～
https://i.imgur.com/o2RsBzi.jpg
https://i.imgur.com/dS2K9EJ.jpg",棒棒der,2018-05-11T16:31:29.977Z,2018-05-12T10:44:48.425Z,1,10,F
228863395,"我的媽媽是一個很愛玩甚至可以說是個怪怪的媽咪。
小時候我媽就喜歡做些很狂的事情😎
在我小二的某個早自修突然看到今天愛心媽媽的名字是我媽，她什麼都沒告訴我就突然跑來當愛心媽媽了。
其他的愛心媽媽都是來說故事的...
然而我媽卻是來玩蘿蔔蹲的😂
我嚴重懷疑她什麼也沒準備所以來玩遊戲...
結果安靜的早自修只有我們班超級吵，
下課還有同學問我，我媽下次還會來嗎？
😂😂😂
同學啊其實我也是今天才知道她會來啊...😞

後來才知道原來她是想看看我跟同學的相處狀況，她怕我跟大家處不好所以特地來看看班上是什麼樣子😌

年紀雖然變大了，我媽始終認為自己是美少女😂
有一次她跟她同事的小孩玩
那個小孩大概2歲左右
👦小孩
👩我媽

👦:阿姨你叫什麼名字？
👩:你先告訴我你的名字。
👦:我叫***

這時候我媽就很神祕的跟他說
👩:我叫資深美少女。
然後那個孩子露出震驚的表情大概像這樣↓https://i.imgur.com/IjnH2m4.png

那孩子很震驚的說
👦:你的名字怎麼這麼長啊？

孩子對不起啊啊啊😅😅😅
這只是女人對青春的執著罷了
我媽還會帶我出去還說我們兩個是姊妹咧！(還要我一起整她朋友😂

雖然我的媽咪很怪
但我還是很愛我的資深美少女😘
媽咪母親節快樂💋💋💋
也祝全天下的媽媽


母親節快樂💖",資深美少女,2018-05-11T15:55:04.967Z,2018-05-12T14:39:07.969Z,3,25,F
228863348,"妳一手扛起那塌下的天
為我跟兄長遮風避雨
自己一人無日夜工作著

即使妳總是責怪自己
沒有給我們一個完整的家庭
但  我的生命有妳才得以完整

今天 奉上預約一個月的蛋糕給妳
謝謝妳這些年的照顧♥ 母親節快樂
https://i.imgur.com/TZmAF1Y.jpg

這是我想吃的  

然後 

可以分一口給我嗎(ಥ_ಥ)

這是一年才出一次的限定蛋糕 

嗚嗚嗚  妳女兒等得好苦阿！！！

-拿到蛋糕要跟好姐妹分享的媽媽
媽媽說 妳給我最好的禮物 就是妳有大腦ಠ_ಠ
還有  我帶出門怎麼可能再帶回來呢~
https://i.imgur.com/BRg6jeZ.png",我的女強人,2018-05-11T15:47:47.778Z,2018-05-13T02:09:04.164Z,3,14,F
228863058,"薰衣草的花語是等待愛情；
也許送給情人比較好，
但兒子是媽媽的前世情人，有何不可呢？

我很討厭薰衣草，因為我媽的婚姻不是美好的；我媽花了她的青春年華等待愛情，也如願等來了愛情，一個如願的錯誤愛情，走入了婚姻的墳墓，以離婚收場，幾十年的蹉跎與經歷，成了黃臉婆。

我曾對我媽怒吼過鏗鏘有力的三字經，對！就是幹O娘，我曾是逆子，這句話當時一出我就很想自殺了，可我媽也只是心碎的神情去煮飯，我很後悔，我是如此的不孝。

我沒能為我媽做些什麼，生日、母親節送禮物，一個月回一次屏東嘴砲我媽胖了幾公斤，問什麼時候想來台南玩帶她吃好料而已。

嘿～媽，去年母親節妳一通電話來說匯了一萬塊，叫我不要過著兩天一餐的生活，那些錢我始終不敢動，為了有朝一日連本帶利還妳。
嗨～媽，我正在回家路上，但我不想妳，那對我很難，可是做為妳兒子是我此生遇到最好的第一件事，妳婚姻不幸，也沒第二春，可妳有兩個前世情人，今年的母親節禮物，希望妳會喜歡，在妳離婚前還會戴項鍊，但離婚後就不戴了，有機會，讓妳兒子幫妳戴吧！

今年我不送康乃馨，送薰衣草吧！希望妳下次等來的愛情，是對的，是幸福的。



https://i.imgur.com/Vfu06vt.jpg
https://i.imgur.com/xh294ns.jpg
https://i.imgur.com/U21pRnc.jpg



- 我願成暖陽",我曾逆子,2018-05-11T15:07:32.247Z,2018-05-12T17:09:55.189Z,3,16,M
228862950,"小弟老家在台中，人在台南讀書
而且常常很久才會去一次
到了今年母親節終於可以回家孝敬媽媽了

去客運的路上
就順便到星巴克買個小蛋糕跟咖啡
準備帶回家給媽媽一個surpirse

到家後我就很突然地打開家門
媽媽整個被嚇到
因為我比跟她預期的早兩天回家
👩🏻：阿你怎麼突然回來
👦🏻：阿就母親節想說給你一個surprise啊，啊！我有買蛋糕給你哦！
👩🏻：哎唷！哪時候變這麼孝順！





👦🏻：可是我搭車的時候太餓了所以吃掉了。但我本來真的是要買給你的唷！
👩🏻：......



想～不到吧！母親節快樂！
BTW起司蛋糕超好吃ㄉ！",母親節驚喜不間斷,2018-05-11T14:53:36.654Z,2018-05-11T14:55:34.019Z,0,5,M
228862916,"明明還沒到母親節
小魯忍不住就先把花送給媽媽啦XD

https://i.imgur.com/A5mQY9J.jpg
霸氣姿勢的媽咪

https://i.imgur.com/pKTLoTY.jpg
網美的媽咪

https://i.imgur.com/wWmhA7X.jpg
房間太暗跑到客廳(好像也是暗暗的(？

https://i.imgur.com/NA7JIx0.jpg
一直在喬歪頭姿勢的媽咪

https://i.imgur.com/QZW4r8K.jpg
最後拍不夠還自己自拍的媽咪😂

https://i.imgur.com/CONSY6E.jpg
不知道從哪裡變出小花瓶的媽咪

一開始媽咪拍照的時候很在意她的手臂
一直在喬姿勢
因為她覺得她的手臂很粗
自從好幾年前乳癌切除手的淋巴之後就很容易水腫，看了就覺得心疼😭
不管怎樣妳都是我最愛的媽咪QQ

還有這是出櫃完第一次過母親節
(好像也是出櫃完第一次回家(？
有點緊張媽媽會不會不開心之類的
(可是看到錢好像就還好(大誤

前幾天看到折花的文章我就決定一定要折！
可是忘記銀行只開到3.半
結果沒換到200的鈔票嗚嗚
只好都用100折嗚嗚
其實折這個不會很花時間一個小時就能完成
一開始說我用1200元買了一束花
她還很激動說幹嘛不要直接拿錢給我！
結果看到花之後她也笑了哈哈哈

上個禮拜
她說明年過年想要我陪她一起回印尼
記得上一次我回去是8年前
媽媽上一次是3年前
好久好久了
這次不管怎樣我一定要一起回去

好啦廢話不多說
祝媽咪母親節快樂❤❤
然後我會趕快找個男友帶回家(大誤",一日網美媽咪,2018-05-11T14:49:16.194Z,2018-05-11T14:49:51.943Z,0,17,M
228862861,https://i.imgur.com/NgSgiqy.jpg,現在麥當勞抱抱還有10元麥香魚嗎？,2018-05-11T14:40:25.315Z,2018-05-11T18:58:56.009Z,2,1,M
228861972,"母親節快樂，我的媽媽
這一年，這一句，來不及了..

我會好好守住我們的約定
我會好好的，就像你安慰我那樣，
也許我會討厭你現在離開我，
但是我不能這麼的自私，
把一切的病痛留給你自己承擔，
最後離開的你，沒有掙扎，微微笑著，
明明前兩天才說過電話而已.......
會什麼急著掛我電話...

才兩個禮拜，我想你....真的很想你...
想要忍著不哭，但是我忍不住
能不能就今天 我們夢裡見面",母親節快樂 來不及的話,2018-05-11T12:17:30.921Z,2018-05-12T17:26:38.858Z,6,26,F
228861949,"#文稍長#

19歲那年——— 
身為一家之主 家中樑柱的爸爸去世了
此時此刻 我的媽媽 成為了家中的一家之主。

我們家算是有起有落的。

我永遠記得 在讀書時期
我所拿出來的東西及用的東西都是可以看得出家境不差的。
直到我國三升高一那一年我家的輝煌已不在。

因為爸爸算是少年得志，所以年輕時就賺了很多，當時的爸爸月收入70萬以上。
因為少年得志的關係，花錢真的像用灑的一樣。
我爸又屬於耳根子軟的。交了一堆損友，人家叫他一聲哥！他就時常到對方已快結束的爛攤子付帳，一付都是萬元起跳。

高中三年～大學一年級， 我的媽媽心不甘情不願的讓我去就學貸款，我姐比較辛苦，大學四年+碩士兩年都就學貸款。

我的記憶裡... 在我國三時也就是我們家沒落的時候，我媽媽每天在湊錢，每天都要跑農會去入票（本票之類的）媽媽甚至把已故外婆給她的嫁妝拿去銀樓賣掉。那時媽媽的眼神有多麼的難過 我到現在還依稀的記得...。
高中時我還陪著媽媽去人家外面那種唱歌的地方幫人家洗廚房洗地板，一個月1萬2。我的媽媽還分我6000，因為她說我也有幫忙也能拿到錢。 

之後媽媽跟一位好友阿姨合夥開了晚上唱歌的。那時的我已經高中了。
在這之間唱歌店收掉了（是太累而收）
我的媽媽甚至做過那種0800 寂寞打電話聊天安撫寂寞男性的工作。那時的媽媽都來我房間，我們躺在一起，她接她的電話，然後告訴我她會努力撐下去（邊說邊掉淚 我們抱在一起哭）


高三那年，我媽媽與她的姊姊合開牛肉麵小吃店，生意很好，但是賺的錢終究無法補爸爸在外面灑的錢.....
又加上媽媽被倒會（民間的跟會）以及碰上跟我們家週轉了30幾萬，後來對方因為自己外面欠了更多而自殺...
所有的數字一瞬間落到我媽身上。

這一年我媽得了憂鬱症。當時有吃藥治療，好幾次都有想輕生的念頭，也曾經臥軌⋯曾經喝了廁所的清潔劑⋯
她說她最後是想著我們三個小孩而打消輕生的念頭而撐到現在的。

之後的媽媽到了清潔隊上班（就是一大清早會在路上看到撿垃圾撿回收的辛苦清潔人員）
我媽常說只要是不偷不搶的工作她都可以做。

我自己覺得我媽媽是個很會理財的媽媽，當時媽媽常講「要是妳老爸肯聽我的，我們家現就不會這樣了。」

直到我19歲（大一升二）那年，我的爸爸過世了。
我不能說我爸過世後，我家才又重振士氣。但是事實卻是如此..。
我很愛我爸，但是我爸真的也讓我媽很累很累。
我爸去世的那年，我每天都在哭，因為我爸沒有功勞也有苦勞，這房子是他為了讓孩子好好唸書好好生活而買下來的。
我花了整整三年的時間才能夠做到提起爸爸不再掉淚。

大二升三時我們全家到了香港迪士尼玩，媽媽在迪士尼掉了眼淚訴說著「那時都說要一起來，真的不是想這樣講，但是真的是等老爸走了，我們才有辦法來到這裡...為什麼就是不能連他也一起來..為什麼」

其實聽到媽媽這樣講，我那時真的自己偷偷哭了一下。

爸爸走後留下的保險及錢光還債的還債後其實也沒有剩很多，媽媽她靠著自己理財投資讓錢慢慢回來也讓數字越來越大。

我媽很早就想把我們送出國讀書，只是後期的狀況不允許。

我大三升四那年，我媽媽讓我到美國跟加拿大唸了一陣子的書，她說曾經想給你們的，我一定會做到。

我媽是個很民主的媽媽，她有點半美式教育的在教導我們，她支持孩子自己的想法也尊重孩子自己想做的事。於是我們家孩子想做什麼只要不是壞事都可以去做。
我媽也很放心我的讓當時只有16歲的我自己出國，讓前幾年只有17歲的弟弟自己去日本研習會。

多數人的媽媽都很偉大，我媽也不例外。
在我心中她是最勇敢最堅強的媽媽。
我衷心的感謝當時的媽媽撐了過來。
沒有離開我們

我媽最後告訴我們「雖然老爸不在了...但是我這隻老母雞會好好的把你們這三隻小雞好好照顧好好拉拔。」我媽那一陣臉書的頭貼都擺這張👇

https://i.imgur.com/BazJ0mc.jpg

我是家中三個小孩感觸最深的⋯因為當時姊姊在宜蘭讀碩士，弟弟也才國小，所以媽媽的這一段...我算是全程參與到。
把這一切都看在眼裡的我，真心...由衷的感謝我的媽媽偉大的付出及奉獻


媽媽謝謝妳，也辛苦妳了。
謝謝媽媽這幾年來的辛勞付出及奉獻。
那幾年下來也讓媽媽身心疲憊，得到了大腸癌，所幸上天終究有眷顧到我媽，讓我媽的大腸癌連初期都還不到時就被檢查出來，手術順利的完成。

再此預祝全世界的媽媽母親節快樂
我會用盡我最大的努力讓妳好好過下半輩子的生活 💪

媽我愛妳 ❤️ 
我真的愛妳，希望下輩子我還要當妳的女兒。

再這邊附上雖然經歷了憂鬱症及各種勞累摧殘身心的事，依舊保持著年輕樣貌的媽媽 

我弟，我大姐，我，我媽 ❤️
https://i.imgur.com/CK5Wmle.jpg",撐過憂鬱症的我的媽媽,2018-05-11T12:13:24.042Z,2018-05-12T01:57:07.377Z,1,29,F
228861826,"以前的母親節一家人都會回外婆家一起過節
每年必吃披薩+佳樂波士頓派
這幾年在麵包部上班後
母親節對我來說只是在幫別人的媽媽畫蛋糕

記得小時候的我，總是黏著媽媽
跑客戶、逛街不管去哪媽媽都會帶著我
以前我什麼都不缺
只要我喜歡，媽媽都會買給我
想學跳舞、彈鋼琴、畫素描，媽咪都二話不說的帶我去學（但我三分鐘熱度😅沒一個學好
媽媽跟我說，外婆很重男輕女
所以她告訴自己不能跟外婆一樣
結果就超疼我的💕
高三統測前一個月，我的媽寶人生結束了…
媽媽因為癌症過世了
說好要一家人一起賣甜點，
她要當我的會計爸爸幫忙送貨哥哥負責網路行銷
還說好要一起去北海道玩
過世的前幾天，說好至少要撐到我大學畢業…
但最後連高中畢業典禮都沒參加到

幾年過去了
漸漸的我連她的聲音都忘了
最遺憾的是我從沒跟她說我愛妳
現在的我只能幫別人畫蛋糕
我也好想親手做蛋糕給我的媽媽…

母親節快樂",以前我也是個媽寶💕,2018-05-11T11:47:31.857Z,2018-05-12T02:44:49.909Z,2,13,F
228861561,"母親節前一週，日本twitter最近掀起一波媽媽厭世潮，其中標籤#名画で学ぶ主婦業更是用許多知名畫作帶出了主婦們的心聲，因為覺得很有趣就稍微翻譯了其中幾則貼文，博君一笑囉。

出處：twittet眾網友：《名画で学ぶ主婦業》
https://www.buzzfeed.com/jp/kotahatachi/meiga-study-mom?utm_term=.odZe2goVg#.etxrPNV7N

本文出處：
臉書：廖冠維 翻譯
https://www.facebook.com/story.php?story_fbid=10209954808700630&id=1647256438

https://i.imgur.com/xLpopE0.jpg
https://i.imgur.com/3c4KIb8.jpg
https://i.imgur.com/cUAWRmx.jpg
https://i.imgur.com/aLsaXBU.jpg
https://i.imgur.com/DcC8sB1.jpg
https://i.imgur.com/feiFiP4.jpg
https://i.imgur.com/BFqsQQG.jpg
https://i.imgur.com/XyqepeQ.jpg
https://i.imgur.com/HkQ12E3.jpg
https://i.imgur.com/7KA6hXv.jpg
https://i.imgur.com/G88IZeP.jpg
https://i.imgur.com/9RvRCMz.jpg
https://i.imgur.com/XrcsQtU.jpg
https://i.imgur.com/9LDzKej.jpg
https://i.imgur.com/VZYB1jY.jpg
https://i.imgur.com/JZoGyzX.jpg
https://i.imgur.com/GyUGInt.jpg
https://i.imgur.com/erGRn6b.jpg
https://i.imgur.com/SCji3q4.jpg
https://i.imgur.com/b7BFufh.jpg
https://i.imgur.com/80phf3N.jpg
https://i.imgur.com/6EAUJLB.jpg
https://i.imgur.com/CDiznrp.jpg
https://i.imgur.com/rylLCQG.jpg
https://i.imgur.com/4Gios7a.jpg
https://i.imgur.com/rc5Or7K.jpg",用名畫看母親節#轉自臉書,2018-05-11T10:51:53.977Z,2018-05-11T11:01:58.957Z,1,30,F
228861112,"好朋友委託的雙親人像(兩對一組)
草圖:http://imgur.com/wWtpe4C
http://imgur.com/SMQSJxS
第一組:http://imgur.com/3kDWUJw
第二組:http://imgur.com/GI0cPwj
週末就是母親節了~
不要拘泥母親節，讓父親也一起入鏡吧!  
變成一份獨一無二的禮物，然後送給他們! =)
Y(^_^)Y能成為禮物製造機的我好榮幸也好開心，最重要的是成就感阿!!
原來幸福是會傳染的，就乖乖被傳染吧！<3
我的回憶裡滿滿的全是你們!
母親節快樂~ <3
<3 <3 <3 <3 <3 <3 <3 <3 <3 <3 <3
(畫的很開心的兩對一組)*(//^_^//)*
週末就是母親節了，
別拘泥什麼節了？一起感謝吧！=D
和委託朋友的合照(保護當事人貼一下😄
http://imgur.com/zrJtSht
也有接到男友為了女友而客製的:
http://imgur.com/v142G5z
http://imgur.com/PRX1uLX
家庭的:http://imgur.com/620sjxy
http://imgur.com/1dBR3Ki
姊妹淘:http://imgur.com/hoB48Fd
寵物:http://imgur.com/KVNO34t
(這是親戚的貂穿聖誕衣😄)
---------------------------------------------------------------------http://imgur.com/my1Qf5M

 這裡有之前的人像作品介紹連結參考 :
https://youtu.be/-gWfTC3hf2s

特殊節日會畫一畫人像
有時候是聖誕節市集，人好多人山人海
全是情侶和一個家庭兩個家庭三個家庭...
畫到都不能上廁所(憋著)超不健康
所以最好要有個搭檔比較好😄😄

還有很多畫人像有趣的小故事
有興趣再和大家分享囉~😇😇😇",😄 母親節的人像禮物,2018-05-11T09:25:17.608Z,2018-05-11T10:42:20.761Z,4,4,F
